,time,pressure,ps_temperature
1734956402.6707919,1004.2741112018587,22.358085757994413
1734956402.770696,1004.182948370697,22.35700757692044
1734956402.8709342,1003.9346889784792,22.357203609866556
1734956402.9708157,1004.1732357281347,22.35527595210806
1734956403.0712376,1004.1024969151447,22.356713527481624
1734956403.1715195,1003.9733475931455,22.35883721734339
1734956403.2708747,1003.9369623796927,22.355047246883043
1734956403.3765674,1004.3197835056606,22.33116380845182
1734956403.4709983,1004.0960051537462,22.357399642802193
1734956403.5709615,1003.784255620421,22.357628347880528
1734956403.670909,1003.781878216911,22.35988272574672
1734956403.7737195,1003.7098486749834,22.357072921236977
1734956403.8719811,1003.4856980656739,22.356288789361717
1734956403.9709408,1003.9215327039419,22.3587392009153
1734956404.0706036,1003.8615032910399,22.360960905975517
1734956404.1709726,1004.418156203581,22.358249118735547
1734956404.27095,1004.0183951246697,22.35988272574672
1734956404.370771,1003.852618471536,22.358445151615307
1734956404.470677,1003.6943827424955,22.36079754535516
1734956404.570633,1003.7755237795005,22.36043815196477
1734956404.6704707,1004.0565034304921,22.36203908588737
1734956404.7720232,1003.9615691163199,22.359065922332082
1734956404.871209,1004.1241254730878,22.358085757994413
1734956404.972081,1003.7807955402677,22.35543931297434
1734956405.0721443,1004.047393106937,22.354263114574714
1734956405.1705441,1003.599416705445,22.3578570529446
1734956405.2710392,1003.8306461947883,22.357399642802193
1734956405.371029,1004.1291711252416,22.358771873058284
1734956405.4760725,1004.1344209091855,22.33737155706491
1734956405.5705843,1003.5147596332041,22.361549004148547
1734956405.670652,1004.1447213625827,22.36043815196477
1734956405.7705114,1003.884302596029,22.361222282952948
1734956405.870747,1003.7192494866409,22.35909859447216
1734956405.9712465,1003.9259925116087,22.359980742144252
1734956406.0710833,1003.8617444282747,22.360732201104984
1734956406.1708338,1004.1996546569746,22.363051921273435
1734956406.2708306,1004.3056258214056,22.36102625022162
1734956406.3707538,1003.9826463896665,22.360960905975517
1734956406.4709058,1003.6217331427615,22.35857584019599
1734956406.5713592,1003.5648735751223,22.357791708642036
1734956406.671258,1004.3566495979409,22.36187572531504
1734956406.7711895,1003.9582972097211,22.36216977434
1734956406.8715847,1003.9604325426074,22.360144102800987
1734956406.9712026,1003.5107490787457,22.35988272574672
1734956407.0716279,1003.8326941463631,22.36092823385203
1734956407.1711764,1004.2739600235188,22.363705363309563
1734956407.2712462,1003.7133429517766,22.359229283029563
1734956407.371191,1003.3236674320681,22.362235118564566
1734956407.4711852,1004.1689667060331,22.35932729944456
1734956407.5711858,1003.6495771081943,22.35952333226669
1734956407.6711547,1003.3874338609633,22.361941069544844
1734956407.7716796,1004.0579152072198,22.360699528979456
1734956407.8712037,1004.2267085642467,22.364750870325224
1734956407.9713423,1003.6770076685207,22.360862889604178
1734956408.0716825,1003.6432225075026,22.360078758539167
1734956408.171267,1003.8109438817512,22.365142935379264
1734956408.2712307,1004.0951974960102,22.36364001911119
1734956408.371199,1004.2234524751664,22.36236580701021
1734956408.471734,1003.9899304335092,22.35952333226669
1734956408.5713072,1003.9571951269551,22.363215281793384
1734956408.6713219,1004.2085214287887,22.360111430670223
1734956408.7712924,1004.0620655667474,22.362235118564566
1734956408.8712468,1003.5066812155826,22.363738035408314
1734956408.9712949,1003.6876835885981,22.361679692618637
1734956409.0712655,1003.807379931095,22.363051921273435
1734956409.1710343,1004.070710817093,22.364979574945174
1734956409.2708442,1003.7812042831414,22.36599240951924
1734956409.371039,1003.9399922060663,22.363117265482288
1734956409.4712002,1003.365541508625,22.366286458214162
1734956409.572063,1004.2148753271322,22.359556004402695
1734956409.670705,1004.409554464987,22.36641714651545
1734956409.7708063,1003.3939027400775,22.366743867248296
1734956409.8744276,1003.7454546190799,22.36707058795204
1734956409.9708364,1003.7989240339637,22.365600344556004
1734956410.070603,1003.7537385044968,22.364685526145475
1734956410.1717858,1003.4670928704669,22.36298657706342
1734956410.2707934,1004.2655068074731,22.366253786138113
1734956410.3711414,1004.3130680183036,22.3649142307695
1734956410.4711812,1004.2659886266163,22.365796377042862
1734956410.5711858,1003.3733102148428,22.364391477322204
1734956410.6704974,1003.9367548110138,22.36618844198514
1734956410.770828,1003.9541300470767,22.366123097831004
1734956410.8705432,1004.1603605690965,22.367495324823395
1734956410.970875,1003.9140240789653,22.36586172120282
1734956411.070921,1003.5801240310277,22.36520827955086
1734956411.1709416,1004.0239064094494,22.365600344556004
1734956411.2705572,1004.1653376687143,22.368246782244533
1734956411.3708827,1004.1229395958246,22.364685526145475
1734956411.4705806,1003.6698744540365,22.36762601308161
1734956411.5708807,1004.0585190826038,22.365600344556004
1734956411.6709573,1004.1524375043751,22.36406475637981
1734956411.7706027,1004.1617030593537,22.366221114061773
1734956411.870992,1003.7548217561416,22.369128927716375
1734956411.970996,1003.7586803939688,22.365469656225613
1734956412.0706072,1003.8419741326943,22.36854083075872
1734956412.1715345,1003.8718515161861,22.367560668953082
1734956412.2709532,1003.622414482769,22.36886755130239
1734956412.3712583,1003.9155739610026,22.364391477322204
1734956412.4708612,1003.7167484507984,22.366939899674033
1734956412.5709074,1003.8952711523656,22.367233948292995
1734956412.6709692,1004.0906873722968,22.367920061645563
1734956412.7716007,1003.6798270389642,22.369128927716375
1734956412.8712513,1003.6520856069255,22.368083421948686
1734956412.9709651,1003.8730570507672,22.36641714651545
1734956413.0709941,1003.9683371301304,22.369063583614626
1734956413.1710482,1004.1943882516993,22.368050749888642
1734956413.2707732,1003.6451796333567,22.369161599766812
1734956413.3704712,1003.9440221026773,22.370239777267997
1734956413.4706585,1003.9208434325294,22.370337793388753
1734956413.571372,1003.3168393855798,22.368704191034194
1734956413.6712887,1003.6379290596524,22.37056649766033
1734956413.7713864,1004.1240265176399,22.369128927716375
1734956413.8713772,1003.6525680390332,22.36762601308161
1734956413.9714,1004.1372165074775,22.367560668953082
1734956414.0716705,1003.351866071517,22.368312126360834
1734956414.1713293,1003.8104776558961,22.371056578194256
1734956414.2709053,1003.7142332606745,22.369324960014637
1734956414.3777776,1003.6610733459704,22.37050115358419
1734956414.4714568,1003.9673729385715,22.369978400933178
1734956414.571442,1003.4753328721359,22.371579330691603
1734956414.6714509,1003.9719365672238,22.3711219222605
1734956414.7716763,1003.8115799372463,22.370011072976048
1734956414.871441,1003.8747615960659,22.37027244930854
1734956414.971517,1004.045397675276,22.367103260020812
1734956415.0713453,1003.3442007967475,22.370109089102915
1734956415.1714249,1003.3169083525485,22.368638846924878
1734956415.2714722,1003.8209820061514,22.37203673906566
1734956415.3714888,1003.9274043498474,22.369586336396022
1734956415.4712057,1004.2724673717952,22.37059916969796
1734956415.5715003,1003.6493633713777,22.370664513772354
1734956415.671514,1003.736998497654,22.36961900844239
1734956415.771489,1004.2898771357723,22.37050115358419
1734956415.8714597,1003.7514800654869,22.3722981152538
1734956415.9715142,1003.5799304625136,22.370860545988545
1734956416.0714447,1004.0963727182243,22.37347430786991
1734956416.1715226,1003.7129929249437,22.37050115358419
1734956416.270789,1004.0809250508959,22.371710018804297
1734956416.370559,1003.6788082946208,22.3755653160339
1734956416.470826,1003.8464165792626,22.37527126808287
1734956416.5707877,1003.9222387835471,22.374487140098207
1734956416.6708298,1003.8585398712137,22.37471584411105
1734956416.7705593,1003.7080662445136,22.375173252093955
1734956416.8707616,1003.887763176029,22.374356452084466
1734956416.9708643,1003.5909167636535,22.37138329851383
1734956417.07093,1003.9820969465625,22.37242880334088
1734956417.1709352,1004.1120069195022,22.369586336396022
1734956417.2705615,1003.650756230409,22.37481386011219
1734956417.3707497,1003.7362906765338,22.375761347988156
1734956417.47073,1004.0718857674743,22.37481386011219
1734956417.5707855,1003.361346002933,22.375728675996506
1734956417.6719387,1003.9807196517562,22.3737356839556
1734956417.7710276,1003.6689587403932,22.373964388015303
1734956417.8719893,1003.5038669398461,22.371873378938616
1734956417.971048,1003.7943242225708,22.375434628058574
1734956418.0711806,1003.496098940642,22.373768355965
1734956418.1710198,1003.5572341880209,22.37050115358419
1734956418.27098,1003.6106151558809,22.374585156105457
1734956418.3714159,1003.8633444544452,22.375630660019816
1734956418.471125,1003.7293505043751,22.376872195531032
1734956418.5711598,1003.7353261181299,22.376676163636148
1734956418.671071,1003.9855588877515,22.374617828107294
1734956418.7711217,1003.6256132350566,22.3767741795849
1734956418.8711288,1003.7770175052312,22.375434628058574
1734956418.9710822,1003.472644244053,22.374127748049215
1734956419.0710356,1003.729729440069,22.37651280371574
1734956419.1710362,1003.7641362809751,22.376708835619358
1734956419.2710984,1003.7511172303988,22.37811373062199
1734956419.3720367,1003.7772586273117,22.37520592409055
1734956419.4711342,1004.1072426417813,22.379583969001978
1734956419.571076,1003.957869448833,22.378995873720704
1734956419.6712236,1003.7700774321013,22.376545475700404
1734956419.7710598,1003.6818554947735,22.378146402592392
1734956419.871227,1003.6602956809336,22.376708835619358
1734956419.9710846,1004.1132869536726,22.379322593333054
1734956420.071075,1003.9464692715846,22.378865185867618
1734956420.1715975,1004.1073114806699,22.379518625086494
1734956420.2711306,1003.9470546110009,22.37830976244004
1734956420.3710692,1003.9051568944764,22.379747328785598
1734956420.4711733,1003.8765531411598,22.379518625086494
1734956420.5711029,1003.5337723460834,22.38180566143579
1734956420.671141,1003.4158982187073,22.378701826044708
1734956420.7711124,1003.9329343176767,22.380760159281635
1734956420.871116,1003.9173146186716,22.37915923353052
1734956420.9711063,1004.0842356467183,22.379518625086494
1734956421.071217,1003.9620546257996,22.38049878369653
1734956421.171151,1003.4906877523929,22.378897857831326
1734956421.2711594,1003.8604171532031,22.378407778345135
1734956421.3716283,1003.5720388641348,22.378342434408697
1734956421.4715648,1003.661654710563,22.380890847067203
1734956421.571605,1003.6547488383396,22.381969021120458
1734956421.6711464,1003.9094796556863,22.38111955068074
1734956421.7716053,1003.5609489602502,22.377917698793464
1734956421.8711677,1003.7870911974693,22.382295740467963
1734956421.9712,1003.8099605376134,22.382491772062494
1734956422.0712025,1003.8329676494963,22.38255711592501
1734956422.171202,1003.709579702199,22.38468079082304
1734956422.273034,1003.6767066884728,22.377558307080616
1734956422.371104,1004.0561342530797,22.38428872785749
1734956422.4707692,1003.3932829216268,22.383733305251226
1734956422.570385,1003.760192153079,22.385922323270787
1734956422.6708763,1003.981722235633,22.383733305251226
1734956422.7709932,1004.0637275575951,22.38255711592501
1734956422.8705025,1004.3446884537901,22.384190712109557
1734956422.9711852,1003.3941446572193,22.38291650714804
1734956423.0711904,1003.9821353513282,22.383341242184397
1734956423.1708786,1003.9376897459472,22.387196527188063
1734956423.270626,1003.4566042051389,22.383863992930856
1734956423.3709052,1003.7038795690751,22.38461544699836
1734956423.4704607,1003.6016564694553,22.383079866783227
1734956423.5707674,1003.9521886081172,22.384386743602807
1734956423.6707711,1003.6960093428468,22.386608433127403
1734956423.770727,1003.6807345766458,22.38468079082304
1734956423.8707333,1003.928837085946,22.384648118910846
1734956423.9704397,1003.897203051814,22.38729454285567
1734956424.070736,1004.1863097727444,22.386673776916577
1734956424.1707456,1003.765134621659,22.386706448810727
1734956424.270474,1004.2839020049753,22.3871311834082
1734956424.370759,1003.6728642486763,22.386673776916577
1734956424.4705377,1003.9052445204986,22.38513819756321
1734956424.570758,1003.9417718995567,22.388797449431003
1734956424.67042,1003.9172152020241,22.390202339803217
1734956424.7708218,1003.9122874937195,22.383929336768926
1734956424.8708084,1003.8150243559124,22.388634090050473
1734956424.970766,1003.8478138844773,22.3903656991139
1734956425.070867,1003.768906185808,22.388601418173494
1734956425.1710432,1004.629976655409,22.387196527188063
1734956425.2710345,1004.0091559255845,22.385072853746678
1734956425.3708308,1003.5973842534498,22.3871311834082
1734956425.4708567,1004.0639550706546,22.38781729303868
1734956425.5708084,1004.0759406242548,22.38739255852066
1734956425.6705208,1003.8373775524815,22.38932019939981
1734956425.7708447,1003.8682888927375,22.38735988663262
1734956425.8705466,1003.651733429206,22.3903003553905
1734956425.9708369,1003.7058252335585,22.388242027507513
1734956426.0708387,1003.7437634735339,22.390561730277113
1734956426.170867,1003.6354251296434,22.389352871270386
1734956426.270605,1003.6258323384885,22.392979447095275
1734956426.3705406,1003.9397407814279,22.390725089571788
1734956426.470954,1003.4382423545001,22.390333027252346
1734956426.5705357,1003.979057419853,22.39173791703637
1734956426.670924,1003.5289629930397,22.391835932582616
1734956426.7705357,1004.3181282041012,22.392979447095275
1734956426.8709917,1004.0093486419267,22.3903656991139
1734956426.9708247,1003.2245443826075,22.390561730277113
1734956427.0706046,1003.9337306990085,22.39095379257211
1734956427.1707487,1003.4029729405447,22.39095379257211
1734956427.270601,1004.0465315819805,22.393404180966318
1734956427.3709743,1003.891020825057,22.387686605499912
1734956427.4709957,1003.6655106295453,22.388176683746277
1734956427.5705047,1003.6903949533793,22.391933948126244
1734956427.6709163,1003.884115547585,22.38876477755548
1734956427.770589,1003.4121676719078,22.393175478118792
1734956427.8709195,1003.8719920624047,22.38932019939981
1734956427.9710026,1003.6009828714625,22.38918951191459
1734956428.0706034,1004.0340640604467,22.394286320387472
1734956428.1709845,1003.8465743367153,22.39154188593602
1734956428.2709665,1003.4462311245646,22.39369822746361
1734956428.3709388,1003.7438323529001,22.390496386557206
1734956428.4706492,1003.8342441677727,22.392293338430463
1734956428.5707953,1003.6903605106112,22.391966619973537
1734956428.6705134,1003.7145223282947,22.396409988494124
1734956428.770989,1004.1744848173403,22.392424025805084
1734956428.8708804,1003.764532569432,22.392750744221267
1734956428.9704773,1003.780806895849,22.39373089929519
1734956429.0710068,1004.2135269427469,22.39369822746361
1734956429.170477,1003.8189872629416,22.395821895910775
1734956429.2706747,1003.4421305467928,22.39758617337793
1734956429.3710387,1003.8609207301691,22.39435166403986
1734956429.4710035,1003.9858457165334,22.39624662945265
1734956429.5707955,1004.2099490642664,22.39709609638885
1734956429.671033,1003.9813500607648,22.39503777231963
1734956429.7709432,1003.8173155652242,22.391933948126244
1734956429.8713331,1004.2838134031219,22.39817426567839
1734956429.9711106,1003.7434715197917,22.396311973070116
1734956430.0709457,1004.0895532110648,22.39637731668641
1734956430.1710658,1003.9572407906817,22.39601792678237
1734956430.2713761,1003.5941274663753,22.395691208657226
1734956430.3710532,1003.9410347947007,22.394972428679466
1734956430.4712365,1003.4647446010028,22.39255471317505
1734956430.5709794,1003.9877043500339,22.39448235134114
1734956430.671139,1004.053664863616,22.39758617337793
1734956430.7711692,1003.4565782966616,22.40029793153386
1734956430.8713987,1004.0422297217941,22.397488157985354
1734956430.9711378,1003.5692939026194,22.397357470791174
1734956431.0709755,1003.5354022456274,22.396671362945344
1734956431.1714165,1003.4520150214114,22.399154419302942
1734956431.271367,1003.5284961653117,22.39774953235974
1734956431.371421,1003.9310317151946,22.398991060383704
1734956431.471176,1003.7999431405653,22.40294434418669
1734956431.5708702,1004.0683227856905,22.400101900891023
1734956431.6705306,1003.5189718351351,22.401310756354942
1734956431.7706678,1003.8475086680352,22.401604802218355
1734956431.8708854,1003.7410265782149,22.398631670735778
1734956431.9708223,1004.0057217024732,22.39928510643309
1734956432.0706754,1003.2546553633408,22.40029793153386
1734956432.1708765,1003.588133822335,22.40137609988218
1734956432.2705455,1003.7956543353066,22.401539458695186
1734956432.3707232,1003.8387932141719,22.398925716813974
1734956432.470725,1003.6691442632291,22.401147397531748
1734956432.5710247,1003.8095340104279,22.3993177782149
1734956432.6709263,1004.1859676147869,22.403434420394333
1734956432.7707622,1003.824534976203,22.40150678693317
1734956432.8708444,1003.6576402278413,22.401114725766238
1734956432.9707913,1003.7359992102225,22.403401748649195
1734956433.0710256,1003.5245343782735,22.40150678693317
1734956433.170666,1003.5706883164152,22.40150678693317
1734956433.271062,1003.430331439455,22.40330373341203
1734956433.3710313,1003.599603415592,22.401441443408256
1734956433.471606,1003.5001669987862,22.397259455392486
1734956433.5710535,1003.5060553388205,22.40261762667855
1734956433.670827,1003.5875138183735,22.40196419157495
1734956433.7716012,1003.8300288027036,22.401768161021174
1734956433.8710594,1003.8134440609604,22.401082054000437
1734956433.9719112,1003.8643344578334,22.402062206847912
1734956434.0704696,1003.6919801527954,22.40137609988218
1734956434.170641,1004.0512904075149,22.399840526684276
1734956434.2724185,1003.4307449034328,22.402911672437185
1734956434.3708737,1003.4449020198924,22.400428618623263
1734956434.4704537,1003.8909433016349,22.404185870452203
1734956434.5710251,1003.6092131108686,22.403271061665727
1734956434.671044,1003.5183337533119,22.40738769940799
1734956434.77079,1004.098327615767,22.404479916085112
1734956434.8704653,1003.524034179459,22.407453042826965
1734956434.9716222,1004.0491454323841,22.407355027698067
1734956435.0711024,1003.4918641517258,22.405133350740506
1734956435.1711524,1003.540670878446,22.40261762667855
1734956435.271038,1003.7745937453146,22.405100679010502
1734956435.3750288,1003.9545774292346,22.404022511757066
1734956435.4714465,1003.7335545199196,22.405721441830828
1734956435.570702,1003.3455988000875,22.40706098229566
1734956435.6720138,1003.7883013311861,22.403042359433456
1734956435.7715037,1003.6824917418969,22.40490464862436
1734956435.8710425,1003.60780099525,22.404610603025503
1734956435.9710903,1003.5029548963445,22.405558083204088
1734956436.0711079,1003.5439599830221,22.404969992087572
1734956436.1711504,1003.6131914265949,22.404969992087572
1734956436.271139,1003.8360937562422,22.406962967156286
1734956436.371146,1003.3984184732923,22.406211517667398
1734956436.4711518,1003.5615089572414,22.40474128996124
1734956436.5715373,1003.289801176553,22.405264037657616
1734956436.6712618,1003.9954441437119,22.40356510737198
1734956436.771004,1003.3204396902817,22.40356510737198
1734956436.8711896,1003.57228976177,22.40546006802455
1734956436.9711654,1003.9011738988484,22.405427396297455
1734956437.071171,1003.6406603224401,22.406276861107326
1734956437.1710198,1002.9615133937011,22.410197465372622
1734956437.271534,1003.5737019637279,22.40412052697502
1734956437.3711758,1003.5447003939219,22.40974006175762
1734956437.471081,1003.7256160332909,22.40777975990437
1734956437.5712013,1003.5293901527708,22.407845103316358
1734956437.6711116,1003.7425452760712,22.408139148655902
1734956437.7711127,1003.3203849968326,22.409086627922953
1734956437.8711329,1003.5566179575137,22.40938067316296
1734956437.9711788,1003.4658242380189,22.407943118432158
1734956438.0711195,1004.1413513136155,22.407453042826965
1734956438.1711333,1003.8487548453646,22.411373645834974
1734956438.2711267,1003.5912340208451,22.40938067316296
1734956438.3715992,1003.5270479048428,22.4100667786313
1734956438.4715848,1003.5473870104819,22.407191669144087
1734956438.5720925,1003.7450094752246,22.411275630810852
1734956438.6711385,1004.2596869219299,22.41013212200254
1734956438.77159,1003.8300146292022,22.40725701256655
1734956438.8711727,1003.641057539385,22.411373645834974
1734956438.971215,1004.0211590932565,22.406538234855397
1734956439.0711832,1003.5406876895752,22.40807380524915
1734956439.1716323,1004.0354735003027,22.40938067316296
1734956439.2716184,1003.3732738360529,22.408171820358838
1734956439.3716145,1003.4714034344681,22.41359531901253
1734956439.471161,1004.1670676883193,22.41042616715873
1734956439.5711224,1003.3906663107103,22.413562647357903
1734956439.6711965,1003.4952732580568,22.412843870882497
1734956439.7711103,1003.7519351674185,22.415653632667237
1734956439.871076,1003.8349099460902,22.413562647357903
1734956439.9718447,1003.8550405105198,22.410883570688167
1734956440.0712025,1003.8358048651775,22.41271318423547
1734956440.171236,1003.7882039952586,22.414085393796995
1734956440.2716682,1003.7086373476283,22.41294188586471
1734956440.3712895,1003.6820284769376,22.41081822733031
1734956440.4710536,1003.9377267500561,22.414542796870084
1734956440.5713272,1004.0613270120491,22.412223109267654
1734956440.6718616,1003.7430126994644,22.41317058747969
1734956440.7710712,1003.7815051678451,22.414967528244016
1734956440.8715107,1003.476277245389,22.41444478193065
1734956440.9713857,1003.8418840305355,22.41241913926264
1734956441.0712667,1003.8905390218861,22.415522946120326
1734956441.171394,1003.8712816328422,22.41189639258606
1734956441.2712615,1003.2717979105539,22.41686248300539
1734956441.371061,1003.3817273387278,22.41656843836521
1734956441.4711027,1003.7479558663966,22.413954707194208
1734956441.5715837,1003.6143642796087,22.414804170029093
1734956441.672419,1003.8190612165811,22.406701593438484
1734956441.7715154,1003.4248004038033,22.414020050496184
1734956441.871023,1003.7330088946474,22.417189199244604
1734956441.9712963,1003.4994582137588,22.4143467669886
1734956442.0710998,1003.2197695581679,22.416960497880208
1734956442.1711552,1003.4580045158567,22.415359587930144
1734956442.2714503,1003.6772080856638,22.415392259568762
1734956442.371625,1003.8668762554386,22.41607836391253
1734956442.4711561,1003.7261378412834,22.418234691014515
1734956442.5714285,1003.8294503304584,22.413268602453172
1734956442.671166,1003.3925772093207,22.417221870866925
1734956442.7717388,1003.7103098117398,22.416829811379866
1734956442.8715985,1003.4246792599791,22.419606898510246
1734956442.9708056,1003.3672945561615,22.419312854090094
1734956443.071034,1003.8940715606557,22.41764660193061
1734956443.1709437,1003.6127458452654,22.416339736962108
1734956443.2707567,1004.0445245043229,22.417221870866925
1734956443.370836,1003.9728482800507,22.419541555307806
1734956443.4706893,1002.9876816757838,22.418202019401214
1734956443.57043,1003.6425765765132,22.42088109072516
1734956443.670823,1003.7078311116696,22.419182167673572
1734956443.7714882,1003.7564653319656,22.416829811379866
1734956443.8714006,1004.0275258020265,22.41692782625556
1734956443.9713504,1003.5947488343197,22.41699316950457
1734956444.0711963,1003.4939818528364,22.419541555307806
1734956444.1726978,1004.0186705262807,22.414379438636242
1734956444.2719295,1003.16877518548,22.41607836391253
1734956444.3713849,1003.247100514156,22.41839804907664
1734956444.4714856,1003.3697405909828,22.41699316950457
1734956444.5711277,1003.4505989460129,22.422383983537873
1734956444.6712658,1003.4651000343816,22.419574226909173
1734956444.7710624,1003.4807897022954,22.421109791845083
1734956444.8754375,1003.7036219431669,22.401278084590885
1734956444.9705,1003.339359055349,22.42391954729741
1734956445.0706596,1003.8664167391864,22.421991924602626
1734956445.1710577,1003.9051975161768,22.418038661330357
1734956445.2711067,1004.2312367257546,22.42071773277363
1734956445.3709395,1003.1299189760845,22.420096972491447
1734956445.4711025,1003.8194128896342,22.41731988573214
1734956445.5720253,1003.5339549199183,22.419933614504988
1734956445.6714885,1004.0004915210302,22.42068506118245
1734956445.778559,1003.521486114827,22.420815747545422
1734956445.8712475,1003.4517700091965,22.421273149779154
1734956445.971131,1003.5155788678763,22.420946433903737
1734956446.071263,1003.5994852365839,22.417973318099975
1734956446.1715655,1003.448876828514,22.424017561983636
1734956446.2710578,1003.4569884224154,22.421795895119285
1734956446.3709626,1003.1344131870835,22.421305821365095
1734956446.4713972,1003.8365711864346,22.42293940029107
1734956446.5712512,1003.7893136804748,22.423984890421853
1734956446.6711333,1003.6994317012926,22.427154030559905
1734956446.7713172,1003.6002275017585,22.42274337085837
1734956446.871254,1003.2121536879829,22.424180919788196
1734956446.9711006,1003.7838194886397,22.423723517917097
1734956447.0710142,1003.673750905649,22.424148248227866
1734956447.171455,1003.2770312205597,22.42284138557603
1734956447.271322,1003.8136307747075,22.422808714003768
1734956447.371183,1003.4785166129819,22.423266115988955
1734956447.4714086,1003.6020031094115,22.42653327136708
1734956447.5711493,1003.3517938020668,22.423070086573716
1734956447.671088,1003.5896720898687,22.427284716692373
1734956447.7706747,1003.6702051726606,22.427513417412992
1734956447.8708162,1003.8440495582414,22.426794643671602
1734956447.971066,1003.6966225013981,22.42434427758548
1734956448.0712354,1003.644283540157,22.42473633626927
1734956448.1720366,1003.4658410209435,22.42434427758548
1734956448.2712011,1003.2444967960735,22.426337242126465
1734956448.3711007,1004.1631640452979,22.425095723359263
1734956448.4706707,1003.7620365827868,22.427970818811445
1734956448.5715241,1003.4920025599597,22.426892658280995
1734956448.67141,1003.5827663274744,22.428362877107574
1734956448.7713113,1004.0293293189316,22.42617388441795
1734956448.8714323,1003.7042030607787,22.42810150491481
1734956448.9710603,1003.6398769861698,22.42891829295535
1734956449.0711982,1003.6957142394938,22.430682554502127
1734956449.1711233,1003.9285976173239,22.428689592322335
1734956449.2711158,1003.5705729732348,22.428983635990736
1734956449.371445,1003.7492239743558,22.429179665089904
1734956449.4714425,1003.2421194024646,22.42859157776096
1734956449.571527,1003.351224952942,22.42908165054163
1734956449.6710794,1003.5237619634369,22.42960439476883
1734956449.771168,1003.7355164826761,22.43123796999862
1734956449.8711963,1003.2940801795427,22.428558906239925
1734956449.9710739,1003.3918876862095,22.42882027840009
1734956450.0715177,1003.4469318698742,22.43133598448927
1734956450.1712375,1003.7619333325274,22.428068833389407
1734956450.2711608,1003.6751485953398,22.42829753406113
1734956450.370617,1003.655726800728,22.4357793053145
1734956450.4713192,1003.5869177604851,22.42989843836389
1734956450.5711641,1003.8872470720933,22.42960439476883
1734956450.6711326,1003.5067974947044,22.42927767963556
1734956450.7708185,1003.8208221046982,22.43241414371354
1734956450.870728,1003.4890257311112,22.435191219043773
1734956450.9715798,1003.6205714928626,22.43081324050887
1734956451.0714827,1003.9556566965824,22.430388510969934
1734956451.1713338,1003.0588158854546,22.432806201534696
1734956451.271298,1003.4216837013519,22.433394288187845
1734956451.3715663,1003.3818127486709,22.432904215983434
1734956451.4711325,1003.8807549215504,22.430290496453964
1734956451.5715537,1003.5974930108612,22.43081324050887
1734956451.6716738,1003.6139756554621,22.43159735645153
1734956451.7713099,1003.542192270598,22.43401504621943
1734956451.8711872,1003.7135393797246,22.430192481935375
1734956451.971295,1003.5112586054165,22.430519196987152
1734956452.071245,1003.7628159664949,22.432708187083335
1734956452.171011,1003.6726916674991,22.436106019868603
1734956452.271073,1004.0715911588107,22.435354576350655
1734956452.3715177,1003.7328664348868,22.433753674429465
1734956452.4714139,1002.8852093300927,22.4332962737522
1734956452.5712414,1003.6311335218313,22.437216849134856
1734956452.6714087,1003.248835245613,22.433165587833937
1734956452.7712576,1003.7660734643636,22.43509320465615
1734956452.8717995,1003.6875352267904,22.432969558947807
1734956452.971169,1003.5863873103517,22.435877319683787
1734956453.0708961,1003.3528790147917,22.438458363799
1734956453.1718543,1003.3238926480902,22.438589049528673
1734956453.2713387,1003.3844138654822,22.435909991139635
1734956453.371341,1003.591124264439,22.43685746323259
1734956453.4711442,1003.7344375657383,22.43773959220256
1734956453.5717287,1003.9034448181744,22.436138691322412
1734956453.6712024,1003.0393700458429,22.43483183294302
1734956453.7710762,1003.5283805889427,22.43617136277593
1734956453.871041,1003.4561638803716,22.433524974097963
1734956453.9708471,1003.6792873977568,22.43532190488986
1734956454.0716078,1004.1581019619276,22.43538724781116
1734956454.171198,1003.7311456764146,22.43538724781116
1734956454.2713695,1003.2469059989147,22.43499519026591
1734956454.371207,1003.8487996289798,22.438719735253688
1734956454.4711754,1003.6078137507196,22.437445549236145
1734956454.5727003,1003.590057123694,22.437870277957845
1734956454.6706197,1004.0334651411365,22.438687063822872
1734956454.770854,1003.5600725249067,22.438948435261263
1734956454.8713586,1003.9999817960634,22.43760890644262
1734956454.97124,1003.8094782020519,22.437706920763013
1734956455.0711346,1003.3761989645252,22.43822966376087
1734956455.171264,1003.6662900863797,22.442182905269874
1734956455.2715635,1003.4329319573677,22.439144463827834
1734956455.3711114,1003.900348727929,22.439079120973474
1734956455.4710634,1003.5175843587843,22.44094139186651
1734956455.5709405,1003.5235262439412,22.440778034808464
1734956455.6713545,1003.4975007260858,22.438098978018388
1734956455.7712271,1003.6088120126602,22.43649807729511
1734956455.8711712,1003.8031923725823,22.438196992325683
1734956455.971336,1003.8313528394443,22.43885042097405
1734956456.071181,1003.5417305614421,22.43992857798934
1734956456.17106,1003.7591224966484,22.441692834239802
1734956456.2710958,1003.7824768000107,22.441431462996988
1734956456.3709478,1003.3908564509795,22.44074536339598
1734956456.4714375,1003.7384178349894,22.439438506658043
1734956456.5792086,1003.7496475998166,22.43973254946468
1734956456.6711872,1003.5032218141685,22.443620446580315
1734956456.7710905,1003.7270391120459,22.444763944947628
1734956456.871639,1003.7748834440484,22.443163047133567
1734956456.9710872,1003.8791522771877,22.442770990419522
1734956457.0707269,1003.404068014372,22.44463325943798
